-4.0826	-2.9435	4.14	-1.3642	-0.46176	NaN
-5.2166	-2.016	3.8581	-1.3336	-0.63701	NaN
-6.1003	-0.85127	3.4753	-1.3197	-0.66216	NaN
-6.6852	0.4818	2.9788	-1.3067	-0.55401	NaN
-6.9246	1.8418	2.3902	-1.3085	-0.38398	NaN
-6.8215	3.1579	1.706	-1.3287	-0.20023	NaN
-6.3833	4.3909	0.93854	-1.3187	-0.0016254	NaN
-5.6433	5.4553	0.15271	-1.2282	0.19741	NaN
-4.685	6.2638	-0.58472	-1.0731	0.35403	NaN
-3.5724	6.7972	-1.2556	-0.89668	0.46205	NaN
-2.3436	7.0698	-1.8532	-0.72913	0.55358	NaN
-1.0018	7.101	-2.3848	-0.58669	0.65616	NaN
0.41872	6.8927	-2.8371	-0.47112	0.76565	NaN
1.8447	6.4297	-3.1957	-0.38588	0.85706	NaN
3.2069	5.6967	-3.4547	-0.30453	0.91731	NaN
4.4663	4.6834	-3.6167	-0.17895	0.95828	NaN
5.5971	3.4182	-3.6565	0.021128	0.98946	NaN
6.541	1.9893	-3.5415	0.28719	1.0046	NaN
7.2437	0.50108	-3.2544	0.57856	0.99412	NaN
7.6888	-0.95734	-2.7803	0.84783	0.96554	NaN
7.8727	-2.3659	-2.1312	1.0736	0.9255	NaN
7.7778	-3.673	-1.3554	1.2321	0.86763	NaN
7.3892	-4.813	-0.50567	1.304	0.78214	NaN
6.7042	-5.7486	0.39205	1.2871	0.66543	NaN
5.7288	-6.4867	1.3284	1.2074	0.51671	NaN
4.5308	-7.0242	2.2583	1.1185	0.34836	NaN
3.2617	-7.3374	3.0948	1.0676	0.17762	NaN
2.0447	-7.4439	3.7829	1.0532	0.026674	NaN
0.98956	-7.396	4.2763	1.0491	-0.073083	NaN
0.1621	-7.2455	4.5706	1.0411	-0.11878	NaN
-0.52579	-7.0025	4.7218	1.0158	-0.13962	NaN
-1.2374	-6.6236	4.8246	0.97517	-0.18428	NaN
-2.0705	-6.0492	4.957	0.95007	-0.25462	NaN
-2.9793	-5.2726	5.1464	0.98254	-0.31965	NaN
-3.8159	-4.4069	5.3486	1.0711	-0.35267	NaN
-4.4689	-3.6423	5.4904	1.1509	-0.37817	NaN
-4.9624	-3.0664	5.5421	1.1357	-0.45992	NaN
-5.3974	-2.6053	5.507	0.96637	-0.61987	NaN
-5.8596	-2.1095	5.3871	0.64003	-0.83194	NaN
-6.3752	-1.4114	5.1732	0.20155	-1.0413	NaN
-6.8953	-0.40302	4.844	-0.29077	-1.1868	NaN
-7.3244	0.89755	4.367	-0.78963	-1.2273	NaN
-7.5533	2.3611	3.7138	-1.2536	-1.1538	NaN
-7.5169	3.8511	2.8365	-1.6433	-0.97566	NaN
-7.171	5.2317	1.7441	-1.9534	-0.73341	NaN
-6.5104	6.3675	0.49863	-2.193	-0.48242	NaN
-5.5653	7.1752	-0.83434	-2.355	-0.25072	NaN
-4.407	7.6048	-2.173	-2.4409	-0.06243	NaN
-3.1266	7.6436	-3.4546	-2.4758	0.068401	NaN
-1.8059	7.3163	-4.622	-2.4663	0.16089	NaN
-0.4974	6.6733	-5.6279	-2.388	0.25502	NaN
0.73021	5.7611	-6.4386	-2.2202	0.36046	NaN
1.8326	4.6053	-7.0559	-1.9532	0.46198	NaN
2.7749	3.2572	-7.4737	-1.5966	0.54704	NaN
3.5348	1.7953	-7.6736	-1.1762	0.61166	NaN
4.1026	0.28297	-7.6506	-0.72378	0.6503	NaN
4.4427	-1.2097	-7.4335	-0.27194	0.6528	NaN
4.5371	-2.6032	-7.0407	0.11735	0.59848	NaN
4.3601	-3.8736	-6.5067	0.37849	0.4543	NaN
3.8897	-4.9966	-5.8981	0.48648	0.2266	NaN
3.154	-5.925	-5.2835	0.46163	-0.025529	NaN
2.2231	-6.6059	-4.7162	0.34725	-0.2349	NaN
1.1507	-7.031	-4.2101	0.22063	-0.37288	NaN
-0.034436	-7.2103	-3.7587	0.15574	-0.44662	NaN
-1.3231	-7.1493	-3.3295	0.21467	-0.47989	NaN
-2.6629	-6.8232	-2.9003	0.41984	-0.51142	NaN
-3.9557	-6.1886	-2.4853	0.72725	-0.57881	NaN
-5.0751	-5.1853	-2.0974	1.0482	-0.67561	NaN
-5.8592	-3.7937	-1.7477	1.2806	-0.76286	NaN
-6.209	-2.1351	-1.483	1.3908	-0.78806	NaN
-6.0635	-0.35237	-1.3434	1.3981	-0.71427	NaN
-5.4156	1.3887	-1.3417	1.3092	-0.57181	NaN
-4.3369	2.8959	-1.4727	1.114	-0.42652	NaN
-2.9319	4.0095	-1.704	0.83214	-0.2962	NaN
-1.3237	4.6196	-1.9987	0.51495	-0.17236	NaN
0.32446	4.675	-2.3203	0.18356	-0.059543	NaN
1.839	4.196	-2.6224	-0.12892	0.04939	NaN
3.1248	3.2802	-2.849	-0.34489	0.19135	NaN
4.1408	2.0797	-2.9504	-0.3767	0.39559	NaN
4.8676	0.75102	-2.8859	-0.18974	0.62994	NaN
5.3035	-0.61674	-2.6308	0.16802	0.81585	NaN
5.4287	-1.9439	-2.1766	0.59181	0.86394	NaN
5.2005	-3.1987	-1.5317	0.96663	0.71543	NaN
4.5827	-4.3272	-0.74298	1.2141	0.38735	NaN
3.6044	-5.2288	0.11642	1.3233	-0.024188	NaN
2.3701	-5.7778	0.96409	1.3206	-0.40025	NaN
0.97238	-5.8954	1.7595	1.2421	-0.68216	NaN
-0.51188	-5.5549	2.4891	1.1168	-0.84387	NaN
-1.9367	-4.781	3.1127	0.97297	-0.86851	NaN
-3.1205	-3.6558	3.5836	0.83115	-0.77601	NaN
-3.9666	-2.2697	3.8776	0.68525	-0.61772	NaN
-4.4222	-0.72552	3.9753	0.52704	-0.43833	NaN
-4.4618	0.88288	3.8633	0.37014	-0.25506	NaN
-4.0702	2.4384	3.5514	0.22594	-0.079591	NaN
-3.255	3.81	3.0757	0.11318	0.081658	NaN
-2.0495	4.8846	2.5079	0.064394	0.25137	NaN
-0.56401	5.5613	1.9367	0.082349	0.4247	NaN
1.0566	5.7846	1.4498	0.1501	0.57924	NaN
2.678	5.5464	1.1071	0.24048	0.69855	NaN
4.1737	4.8548	0.92017	0.30013	0.77832	NaN
5.4322	3.724	0.88673	0.28033	0.80147	NaN
6.3151	2.2141	0.99337	0.16137	0.75818	NaN
6.7022	0.47784	1.23	-0.010321	0.66764	NaN
6.5892	-1.2651	1.5875	-0.1378	0.58227	NaN
6.0619	-2.7774	2.0433	-0.14756	0.52431	NaN
5.2034	-3.9556	2.5667	-0.021789	0.46844	NaN
4.093	-4.7749	3.1308	0.22316	0.39483	NaN
2.8334	-5.2072	3.7106	0.5125	0.30899	NaN
1.5165	-5.2363	4.2865	0.78456	0.22533	NaN
0.20774	-4.8695	4.8465	1.0102	0.14577	NaN
-0.99855	-4.1486	5.3412	1.1372	0.042855	NaN
-2.0569	-3.1353	5.7135	1.0913	-0.11952	NaN
-2.9674	-1.8966	5.9127	0.82905	-0.3464	NaN
-3.7113	-0.51985	5.8999	0.37146	-0.59095	NaN
-4.2476	0.89197	5.6495	-0.1791	-0.76861	NaN
-4.5019	2.2597	5.1799	-0.68218	-0.80188	NaN
-4.4328	3.537	4.5207	-1.0641	-0.6864	NaN
-4.0352	4.6277	3.7237	-1.2984	-0.47189	NaN
-3.3107	5.4604	2.8352	-1.4052	-0.20162	NaN
-2.2658	6.0055	1.8822	-1.4242	0.10212	NaN
-0.9707	6.2191	0.921	-1.3923	0.40764	NaN
0.44046	6.0659	0.021988	-1.3311	0.68094	NaN
1.8084	5.5419	-0.74571	-1.2285	0.90087	NaN
3.0539	4.6751	-1.3439	-1.0443	1.0608	NaN
4.1192	3.5316	-1.731	-0.74896	1.1446	NaN
4.9499	2.1804	-1.8837	-0.36429	1.135	NaN
5.4964	0.68829	-1.7897	0.029526	1.0121	NaN
5.6818	-0.86293	-1.4771	0.33117	0.77157	NaN
5.4502	-2.345	-0.99983	0.49033	0.46784	NaN
4.8077	-3.641	-0.40935	0.54259	0.16677	NaN
3.8085	-4.6588	0.24662	0.55886	-0.089498	NaN
2.5464	-5.324	0.9341	0.58059	-0.27983	NaN
1.1412	-5.5892	1.6199	0.63106	-0.40474	NaN
-0.28796	-5.4364	2.2521	0.67955	-0.4899	NaN
-1.6603	-4.8783	2.7875	0.68587	-0.5641	NaN
-2.8775	-3.9486	3.1866	0.63503	-0.6353	NaN
-3.8545	-2.6844	3.4138	0.55133	-0.66391	NaN
-4.4849	-1.1556	3.4594	0.48337	-0.59736	NaN
-4.663	0.49733	3.3311	0.45682	-0.43145	NaN
-4.3605	2.1083	3.0464	0.43676	-0.22179	NaN
-3.6047	3.5257	2.6395	0.37136	-0.013745	NaN
-2.447	4.6382	2.1425	0.2616	0.18734	NaN
-0.98583	5.3494	1.5899	0.14598	0.38379	NaN
0.61106	5.5729	1.0359	0.030186	0.56938	NaN
2.2112	5.2865	0.53289	-0.076576	0.74972	NaN
3.697	4.5292	0.1518	-0.14731	0.91121	NaN
4.9332	3.3865	-0.040332	-0.1857	0.99248	NaN
5.7677	1.9766	-0.029411	-0.22728	0.94373	NaN
6.1266	0.41948	0.14505	-0.26678	0.80499	NaN
6.018	-1.1345	0.44369	-0.27113	0.65381	NaN
5.4764	-2.555	0.83237	-0.23248	0.51419	NaN
4.5415	-3.7524	1.2721	-0.1685	0.35728	NaN
3.2997	-4.6387	1.7217	-0.086249	0.18221	NaN
1.8741	-5.1367	2.1516	0.0039135	0.017899	NaN
0.35883	-5.2171	2.5532	0.10167	-0.12243	NaN
-1.1572	-4.8812	2.9199	0.20689	-0.23718	NaN
-2.5495	-4.1639	3.217	0.29506	-0.33593	NaN
-3.7068	-3.127	3.4001	0.32072	-0.42482	NaN
-4.5744	-1.8154	3.4406	0.2737	-0.4908	NaN
-5.1119	-0.30986	3.3087	0.17484	-0.50506	NaN
-5.2742	1.2494	2.998	0.028457	-0.46844	NaN
-5.0422	2.7278	2.5182	-0.1859	-0.39475	NaN
-4.4195	4.014	1.8844	-0.46279	-0.28608	NaN
-3.4195	5.0135	1.1225	-0.74	-0.12736	NaN
-2.1095	5.6282	0.28193	-0.9678	0.064755	NaN
-0.63186	5.7836	-0.57247	-1.1421	0.25002	NaN
0.86047	5.48	-1.3526	-1.224	0.43425	NaN
2.2453	4.7839	-1.968	-1.1516	0.6451	NaN
3.461	3.7669	-2.3632	-0.90365	0.87787	NaN
4.4806	2.4788	-2.5191	-0.50869	1.0869	NaN
5.2408	0.99606	-2.4326	-0.037484	1.1886	NaN
5.6266	-0.57127	-2.1365	0.40382	1.0965	NaN
5.5691	-2.107	-1.6688	0.73121	0.80281	NaN
5.0834	-3.4821	-1.0597	0.9177	0.39485	NaN
4.2315	-4.5924	-0.34833	0.98876	-0.026535	NaN
3.0978	-5.3641	0.41465	1.0011	-0.39462	NaN
1.7733	-5.7535	1.1852	0.98104	-0.68236	NaN
0.35655	-5.7429	1.922	0.92643	-0.88564	NaN
-1.0379	-5.3352	2.5784	0.83999	-0.9896	NaN
-2.2899	-4.5578	3.1062	0.73858	-0.9814	NaN
-3.3309	-3.4559	3.47	0.61924	-0.87724	NaN
-4.1341	-2.0928	3.6501	0.45784	-0.72523	NaN
-4.6541	-0.58311	3.6276	0.24181	-0.58064	NaN
-4.8354	0.96205	3.3938	-0.0066509	-0.44927	NaN
-4.6303	2.4591	2.9612	-0.26291	-0.31053	NaN
-4.0254	3.7903	2.3577	-0.50088	-0.15713	NaN
-3.0581	4.8186	1.6318	-0.70642	-0.010258	NaN
-1.8254	5.4438	0.82325	-0.89542	0.10142	NaN
-0.47902	5.6061	-0.0043155	-1.0833	0.19743	NaN
0.86337	5.3103	-0.76893	-1.204	0.33839	NaN
2.1614	4.6075	-1.3952	-1.168	0.553	NaN
3.3674	3.5648	-1.8241	-0.94427	0.80424	NaN
4.3889	2.268	-2.0152	-0.58113	1.0015	NaN
5.0949	0.82664	-1.9615	-0.16539	1.0533	NaN
5.3831	-0.66906	-1.6909	0.23586	0.92457	NaN
5.2027	-2.1303	-1.2233	0.55284	0.63056	NaN
4.5616	-3.4581	-0.59466	0.76466	0.24745	NaN
3.5478	-4.5098	0.13151	0.8818	-0.13041	NaN
2.2931	-5.1617	0.87898	0.91787	-0.44126	NaN
0.90778	-5.3676	1.5999	0.89451	-0.66614	NaN
-0.50313	-5.1299	2.2472	0.81847	-0.80298	NaN
-1.8604	-4.4891	2.7836	0.6877	-0.85625	NaN
-3.061	-3.5281	3.1685	0.50772	-0.83388	NaN
-4.0175	-2.3486	3.37	0.29148	-0.75797	NaN
-4.7241	-1.0428	3.3535	0.032419	-0.67165	NaN
-5.1934	0.32504	3.1162	-0.28759	-0.61262	NaN
-5.4026	1.6709	2.6757	-0.65982	-0.57575	NaN
-5.3183	2.9262	2.0425	-1.0568	-0.52471	NaN
-4.8946	4.0379	1.2337	-1.4103	-0.40169	NaN
-4.0875	4.9283	0.3034	-1.6242	-0.16718	NaN
-2.9041	5.5125	-0.67713	-1.6449	0.15428	NaN
-1.4543	5.7002	-1.6187	-1.5094	0.4774	NaN
0.12101	5.455	-2.4416	-1.2701	0.76039	NaN
1.6905	4.8138	-3.067	-0.93168	1.0118	NaN
3.1362	3.8475	-3.4402	-0.48896	1.2253	NaN
4.4085	2.6157	-3.5426	0.064648	1.3717	NaN
5.4733	1.2027	-3.3679	0.71747	1.428	NaN
6.2869	-0.2898	-2.9252	1.4156	1.3787	NaN
6.8089	-1.75	-2.2262	2.0628	1.2158	NaN
7.0061	-3.1094	-1.2804	2.5787	0.93002	NaN
6.8123	-4.3039	-0.1323	2.9045	0.52891	NaN
6.1774	-5.2691	1.1882	3.0006	0.052715	NaN
5.1204	-5.9301	2.6601	2.8792	-0.41897	NaN
3.7604	-6.179	4.1794	2.6034	-0.77703	NaN
2.2791	-5.9618	5.6044	2.237	-0.95342	NaN
0.8709	-5.3035	6.8117	1.8398	-0.94436	NaN
-0.34063	-4.276	7.7479	1.457	-0.77901	NaN
-1.3647	-3.006	8.3772	1.0469	-0.57783	NaN
-2.2273	-1.6265	8.6851	0.59674	-0.43184	NaN
-2.9293	-0.24541	8.6921	0.14177	-0.36856	NaN
-3.4563	1.0586	8.4441	-0.26477	-0.36277	NaN
-3.8003	2.2432	8.0005	-0.58074	-0.37349	NaN
-3.9749	3.2512	7.4251	-0.79802	-0.39502	NaN
-4.0013	4.0663	6.7673	-0.94477	-0.42722	NaN
-3.8728	4.7218	6.0557	-1.0298	-0.44136	NaN
-3.5393	5.2808	5.2917	-1.042	-0.3974	NaN
-2.9466	5.7729	4.4727	-0.97814	-0.27773	NaN
-2.0899	6.1656	3.6138	-0.85839	-0.10963	NaN
-1.0456	6.38	2.7629	-0.73408	0.043227	NaN
0.097374	6.3583	1.9707	-0.65161	0.15808	NaN
1.2883	6.0911	1.2724	-0.6163	0.26837	NaN
2.4645	5.5902	0.71256	-0.61977	0.41628	NaN
3.5641	4.8471	0.28204	-0.67459	0.57531	NaN
4.488	3.8738	-0.024855	-0.77512	0.68159	NaN
5.1257	2.7115	-0.23061	-0.88916	0.70385	NaN
5.4306	1.4185	-0.34483	-0.96348	0.65445	NaN
5.3886	0.052558	-0.37081	-0.96708	0.55511	NaN
4.9945	-1.3204	-0.30619	-0.91782	0.42014	NaN
4.2634	-2.6008	-0.14697	-0.85469	0.26732	NaN
3.2459	-3.6859	0.093112	-0.77805	0.11959	NaN
2.0361	-4.4913	0.38657	-0.65653	-0.0070581	NaN
0.74861	-4.9674	0.69805	-0.46718	-0.10751	NaN
-0.5048	-5.0879	0.9946	-0.23259	-0.171	NaN
-1.6619	-4.8519	1.2603	0.020555	-0.20597	NaN
-2.7097	-4.2633	1.5024	0.28627	-0.23166	NaN
-3.5927	-3.3511	1.7173	0.55152	-0.24976	NaN
-4.1989	-2.1967	1.8761	0.79547	-0.24032	NaN
-4.4378	-0.8775	1.9593	1.0192	-0.18262	NaN
-4.2721	0.5306	1.9646	1.2164	-0.088589	NaN
-3.7125	1.8936	1.9018	1.3551	0.0027818	NaN
-2.7983	3.0825	1.7843	1.4167	0.080898	NaN
-1.5853	4.015	1.6272	1.4024	0.15691	NaN
-0.15895	4.6413	1.4557	1.318	0.25414	NaN
1.3489	4.92	1.2979	1.1797	0.37061	NaN
2.7968	4.8304	1.1803	1.0025	0.4841	NaN
4.1158	4.3813	1.1088	0.79354	0.57987	NaN
5.2374	3.6169	1.0821	0.57313	0.64742	NaN
6.1092	2.6264	1.116	0.40488	0.7105	NaN
6.7398	1.5083	1.2444	0.36084	0.81586	NaN
7.1626	0.33272	1.5091	0.46682	0.96281	NaN
7.3744	-0.84893	1.9345	0.68028	1.0784	NaN
7.32	-2.0193	2.5054	0.92437	1.0697	NaN
6.9405	-3.1421	3.1911	1.1216	0.89198	NaN
6.2171	-4.1161	3.94	1.2297	0.58246	NaN
5.166	-4.8384	4.7088	1.2534	0.22431	NaN
3.8309	-5.2279	5.4845	1.1799	-0.10508	NaN
2.2979	-5.2332	6.2532	1.0265	-0.35468	NaN
0.75545	-4.8335	6.9451	0.83044	-0.48989	NaN
-0.65202	-4.0683	7.4854	0.60147	-0.52499	NaN
-1.8701	-3.0078	7.8284	0.33177	-0.50459	NaN
-2.8867	-1.7349	7.958	0.020695	-0.46605	NaN
-3.6785	-0.36893	7.8758	-0.31424	-0.43269	NaN
-4.2439	0.96515	7.5975	-0.65193	-0.42476	NaN
-4.6283	2.1791	7.1441	-0.97719	-0.45183	NaN
-4.8593	3.2195	6.5586	-1.2625	-0.49306	NaN
-4.9276	4.0878	5.8789	-1.4572	-0.50089	NaN
-4.798	4.8325	5.1145	-1.5325	-0.4411	NaN
-4.413	5.4948	4.2709	-1.4705	-0.29903	NaN
-3.7355	6.0807	3.3508	-1.3113	-0.11013	NaN
-2.7897	6.5276	2.3979	-1.1351	0.070794	NaN
-1.6251	6.7679	1.4588	-0.99911	0.23253	NaN
-0.32993	6.7433	0.57716	-0.93933	0.37828	NaN
0.97792	6.4155	-0.20712	-0.96472	0.49928	NaN
2.1984	5.7706	-0.88049	-1.0642	0.58403	NaN
3.2709	4.8239	-1.4464	-1.1898	0.62876	NaN
4.1217	3.6564	-1.8721	-1.2563	0.64535	NaN
4.7407	2.3439	-2.1241	-1.1873	0.6573	NaN
5.1325	0.94328	-2.1906	-0.95856	0.67745	NaN
5.2674	-0.49615	-2.0759	-0.62445	0.67337	NaN
5.0887	-1.9	-1.7982	-0.26574	0.6117	NaN
4.5413	-3.2056	-1.3913	0.068092	0.47291	NaN
3.6275	-4.3262	-0.87751	0.324	0.26338	NaN
2.4368	-5.1483	-0.30583	0.49996	0.032367	NaN
1.1258	-5.5755	0.2754	0.64521	-0.15765	NaN
-0.18942	-5.587	0.85065	0.79713	-0.28916	NaN
-1.4131	-5.2167	1.393	0.94283	-0.38211	NaN
-2.4814	-4.5347	1.87	1.0485	-0.45494	NaN
-3.3535	-3.6416	2.2491	1.0723	-0.54188	NaN
-4.0449	-2.6231	2.4983	0.96345	-0.66223	NaN
-4.5623	-1.5213	2.6059	0.71369	-0.78672	NaN
-4.8757	-0.34183	2.5664	0.37527	-0.84452	NaN
-4.9238	0.91346	2.3763	0.038691	-0.76374	NaN
-4.6553	2.1889	2.0287	-0.22126	-0.53817	NaN
-4.0387	3.3706	1.538	-0.37193	-0.22289	NaN
-3.0714	4.3579	0.94467	-0.43329	0.11893	NaN
-1.8233	5.0495	0.31291	-0.44765	0.42663	NaN
-0.42746	5.3654	-0.28196	-0.45394	0.66471	NaN
0.99911	5.2816	-0.77683	-0.44417	0.83392	NaN
2.3759	4.8086	-1.1359	-0.39831	0.9397	NaN
3.6416	3.9733	-1.3466	-0.31987	0.9648	NaN
4.6874	2.8406	-1.4137	-0.2351	0.89449	NaN
5.4143	1.5166	-1.363	-0.15058	0.7641	NaN
5.8275	0.14677	-1.1947	-0.018345	0.65944	NaN
5.9866	-1.138	-0.90196	0.2152	0.63587	NaN
5.929	-2.297	-0.48091	0.55132	0.66118	NaN
5.6498	-3.3304	0.076638	0.9235	0.65385	NaN
5.1084	-4.2185	0.75287	1.2326	0.53742	NaN
4.2723	-4.9212	1.5246	1.42	0.30753	NaN
3.1521	-5.3779	2.3454	1.4789	0.015145	NaN
1.8216	-5.5273	3.1458	1.4105	-0.27778	NaN
0.40122	-5.3354	3.8527	1.2319	-0.52994	NaN
-0.99562	-4.8071	4.4257	0.97614	-0.72028	NaN
-2.2707	-3.983	4.8435	0.66218	-0.85806	NaN
-3.3882	-2.9187	5.0882	0.27254	-0.97188	NaN
-4.3495	-1.6892	5.1124	-0.21258	-1.0638	NaN
-5.1425	-0.35661	4.8749	-0.77331	-1.1044	NaN
-5.723	1.0333	4.351	-1.3229	-1.0398	NaN
-5.9809	2.4328	3.5604	-1.7258	-0.82325	NaN
-5.8212	3.7916	2.5387	-1.8917	-0.47021	NaN
-5.217	5.0002	1.3575	-1.8377	-0.081714	NaN
-4.2278	5.9372	0.11877	-1.6709	0.24399	NaN
-3.0053	6.48	-1.0435	-1.4981	0.44843	NaN
-1.6591	6.5919	-2.0648	-1.3547	0.53829	NaN
-0.25533	6.2993	-2.9284	-1.2269	0.57505	NaN
1.1404	5.6571	-3.6173	-1.0706	0.63155	NaN
2.4672	4.7288	-4.1097	-0.83961	0.72397	NaN
3.6525	3.5726	-4.4091	-0.52006	0.83929	NaN
4.6407	2.2521	-4.529	-0.11516	0.96211	NaN
5.4129	0.85709	-4.4605	0.36059	1.0608	NaN
5.9599	-0.52304	-4.1926	0.85781	1.0766	NaN
6.2661	-1.8352	-3.7357	1.3184	0.97121	NaN
6.3389	-3.0627	-3.095	1.7269	0.77182	NaN
6.2035	-4.1875	-2.2721	2.1051	0.54253	NaN
5.8827	-5.1466	-1.2887	2.4537	0.32893	NaN
5.3648	-5.9068	-0.16168	2.7495	0.12532	NaN
4.6305	-6.4266	1.0503	2.9321	-0.095379	NaN
3.659	-6.6714	2.2704	2.9306	-0.35857	NaN
2.4533	-6.6125	3.4447	2.721	-0.64218	NaN
1.0819	-6.2241	4.5137	2.3337	-0.88699	NaN
-0.32488	-5.5027	5.3976	1.8232	-1.0519	NaN
-1.6746	-4.4628	6.0504	1.2333	-1.136	NaN
-2.9104	-3.1657	6.4243	0.60588	-1.1451	NaN
-3.9699	-1.6844	6.5128	-0.0017305	-1.0711	NaN
-4.7604	-0.14505	6.3393	-0.52556	-0.91031	NaN
-5.2399	1.3481	5.9409	-0.93178	-0.68164	NaN
-5.4327	2.741	5.3588	-1.244	-0.43674	NaN
-5.3985	3.9463	4.6421	-1.5162	-0.25439	NaN
-5.2009	4.9208	3.8057	-1.7815	-0.16253	NaN
-4.8509	5.6759	2.8462	-2.0458	-0.12549	NaN
-4.3073	6.2286	1.7723	-2.2781	-0.075992	NaN
-3.5182	6.5615	0.60725	-2.4164	0.022923	NaN
-2.4564	6.6203	-0.60866	-2.4234	0.16474	NaN
-1.1596	6.3466	-1.8222	-2.3026	0.32038	NaN
0.21453	5.7033	-2.9198	-2.0896	0.46106	NaN
1.5057	4.7061	-3.8004	-1.7924	0.58716	NaN
2.6294	3.4056	-4.4054	-1.3817	0.70241	NaN
3.5361	1.8829	-4.6978	-0.82695	0.78582	NaN
4.1668	0.22389	-4.6732	-0.16735	0.77551	NaN
4.4562	-1.4469	-4.3472	0.48764	0.61488	NaN
4.3639	-2.9862	-3.7701	1.0268	0.32442	NaN
3.9021	-4.2589	-3.0139	1.3916	-0.02634	NaN
3.104	-5.1891	-2.1492	1.5713	-0.38207	NaN
2.0039	-5.7683	-1.2237	1.5803	-0.71157	NaN
0.69589	-5.983	-0.32658	1.4474	-0.9821	NaN
-0.66969	-5.8236	0.45485	1.2325	-1.15	NaN
-1.974	-5.2989	1.085	0.98412	-1.2062	NaN
-3.1585	-4.4334	1.5677	0.7151	-1.1773	NaN
-4.1731	-3.3029	1.8796	0.41582	-1.1043	NaN
-4.9962	-2.0023	1.9789	0.08982	-1.0165	NaN
-5.5993	-0.615	1.8502	-0.23129	-0.91886	NaN
-5.9276	0.78145	1.5121	-0.51667	-0.79422	NaN
-5.9312	2.1184	0.99457	-0.76479	-0.62885	NaN
-5.5783	3.3328	0.32572	-0.99076	-0.42794	NaN
-4.8486	4.355	-0.47761	-1.1626	-0.18858	NaN
-3.7344	5.1216	-1.3861	-1.2337	0.089501	NaN
-2.3202	5.5278	-2.3237	-1.1867	0.35241	NaN
-0.76891	5.4856	-3.1943	-1.0589	0.55618	NaN
0.77556	4.9714	-3.921	-0.87428	0.70106	NaN
2.2177	4.0229	-4.4381	-0.62362	0.78119	NaN
3.4467	2.7186	-4.702	-0.33352	0.77421	NaN
4.3574	1.161	-4.7013	-0.04932	0.66856	NaN
4.8533	-0.50877	-4.4503	0.19974	0.47226	NaN
4.8859	-2.1541	-3.984	0.41859	0.22802	NaN
4.4681	-3.6467	-3.3408	0.6234	-0.011582	NaN
3.6589	-4.8835	-2.5674	0.82739	-0.21561	NaN
2.5697	-5.7574	-1.7253	1.022	-0.36423	NaN
1.3278	-6.2089	-0.86648	1.203	-0.45889	NaN
0.064376	-6.229	-0.03626	1.378	-0.51124	NaN
-1.0986	-5.8466	0.72156	1.544	-0.52444	NaN
-2.0954	-5.1185	1.3802	1.6818	-0.50726	NaN
-2.9044	-4.1302	1.9199	1.7384	-0.51742	NaN
-3.5532	-2.9685	2.3291	1.6304	-0.60907	NaN
-4.0805	-1.7289	2.5812	1.3	-0.78433	NaN
-4.5056	-0.49539	2.6437	0.76231	-0.98002	NaN
-4.8307	0.67583	2.4971	0.070084	-1.1179	NaN
-5.0638	1.7608	2.1244	-0.72155	-1.1577	NaN
-5.1788	2.7565	1.528	-1.5079	-1.0581	NaN
-5.1107	3.6344	0.74859	-2.1458	-0.80404	NaN
-4.806	4.3607	-0.17638	-2.5404	-0.42452	NaN
-4.2206	4.9024	-1.2053	-2.6611	0.025124	NaN
-3.3469	5.1959	-2.2682	-2.5277	0.45786	NaN
-2.2076	5.1802	-3.3073	-2.1735	0.81507	NaN
-0.87014	4.819	-4.2416	-1.638	1.0686	NaN
0.55123	4.1175	-4.9625	-0.98013	1.2005	NaN
1.9416	3.1101	-5.3888	-0.2742	1.2064	NaN
3.1931	1.8429	-5.4829	0.39347	1.0797	NaN
4.201	0.3751	-5.2529	0.95189	0.82297	NaN
4.8425	-1.1684	-4.7408	1.3571	0.47868	NaN
5.0575	-2.6571	-4.0012	1.634	0.12747	NaN
4.8686	-3.9952	-3.074	1.8205	-0.1686	NaN
4.3297	-5.0817	-2.0259	1.9264	-0.38215	NaN
3.5152	-5.8402	-0.92348	1.9636	-0.50556	NaN
2.4927	-6.2307	0.1763	1.9409	-0.57064	NaN
1.3226	-6.2455	1.2265	1.855	-0.62579	NaN
0.098162	-5.8921	2.1816	1.7277	-0.68078	NaN
-1.0725	-5.2	2.9831	1.5824	-0.70906	NaN
-2.0983	-4.2038	3.6099	1.4422	-0.67683	NaN
-2.8938	-2.965	4.0636	1.3117	-0.57532	NaN
-3.4184	-1.5947	4.3341	1.1505	-0.44842	NaN
-3.7132	-0.19863	4.4133	0.87877	-0.36996	NaN
-3.8649	1.12	4.2906	0.42879	-0.38564	NaN
-3.944	2.2845	3.9579	-0.18656	-0.46332	NaN
-3.975	3.2661	3.4182	-0.89888	-0.53287	NaN
-3.9156	4.0727	2.6869	-1.587	-0.50751	NaN
-3.6556	4.7143	1.8121	-2.099	-0.31853	NaN
-3.0983	5.1749	0.84855	-2.3468	0.012226	NaN
-2.2071	5.4181	-0.16021	-2.3143	0.4092	NaN
-1.0318	5.3841	-1.149	-2.0608	0.78534	NaN
0.28818	5.0308	-2.0168	-1.6721	1.0629	NaN
1.6016	4.3738	-2.6641	-1.207	1.2103	NaN
